id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
237379,318616,bryozoa,Bugulina,https://minka-sdg.org/attachments/local_photos/files/318616/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237379_318616_Bugulina.jpg
237379,318617,bryozoa,Bugulina,https://minka-sdg.org/attachments/local_photos/files/318617/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237379_318617_Bugulina.jpg
237378,318615,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/318615/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237378_318615_Myriapora truncata.jpg
237376,318611,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/318611/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237376_318611_Crisia.jpg
237376,318612,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/318612/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237376_318612_Crisia.jpg
237376,318610,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/318610/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237376_318610_Crisia.jpg
237372,318606,bryozoa,Bugulina,https://minka-sdg.org/attachments/local_photos/files/318606/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237372_318606_Bugulina.jpg
237363,318596,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/318596/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237363_318596_Bryozoa.jpg
237363,318597,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/318597/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237363_318597_Bryozoa.jpg
237362,318595,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/318595/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237362_318595_Reptadeonella violacea.jpg
237360,318593,bryozoa,Bugulina,https://minka-sdg.org/attachments/local_photos/files/318593/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237360_318593_Bugulina.jpg
237353,318587,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/318587/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237353_318587_Crisia.jpg
237351,318586,bryozoa,Nolella,https://minka-sdg.org/attachments/local_photos/files/318586/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237351_318586_Nolella.jpg
237346,318581,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/318581/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237346_318581_Bryozoa.jpg
237341,318576,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/318576/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237341_318576_Bryozoa.jpg
237339,318574,bryozoa,Microporella verrucosa,https://minka-sdg.org/attachments/local_photos/files/318574/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237339_318574_Microporella verrucosa.jpg
237338,318573,bryozoa,Reptadeonella violacea,https://minka-sdg.org/attachments/local_photos/files/318573/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237338_318573_Reptadeonella violacea.jpg
237335,318570,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/318570/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237335_318570_Schizobrachiella sanguinea.jpg
237334,318569,bryozoa,Celleporidae,https://minka-sdg.org/attachments/local_photos/files/318569/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237334_318569_Celleporidae.jpg
237334,318571,bryozoa,Celleporidae,https://minka-sdg.org/attachments/local_photos/files/318571/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237334_318571_Celleporidae.jpg
237332,318567,bryozoa,Microporella verrucosa,https://minka-sdg.org/attachments/local_photos/files/318567/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237332_318567_Microporella verrucosa.jpg
237331,318566,bryozoa,Adeonella calveti,https://minka-sdg.org/attachments/local_photos/files/318566/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237331_318566_Adeonella calveti.jpg
237330,318565,bryozoa,Chlidonia pyriformis,https://minka-sdg.org/attachments/local_photos/files/318565/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237330_318565_Chlidonia pyriformis.jpg
237328,318563,bryozoa,Tubulipora,https://minka-sdg.org/attachments/local_photos/files/318563/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237328_318563_Tubulipora.jpg
237328,318564,bryozoa,Tubulipora,https://minka-sdg.org/attachments/local_photos/files/318564/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237328_318564_Tubulipora.jpg
237327,318562,bryozoa,Cellepora,https://minka-sdg.org/attachments/local_photos/files/318562/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237327_318562_Cellepora.jpg
237326,318561,bryozoa,Aetea,https://minka-sdg.org/attachments/local_photos/files/318561/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237326_318561_Aetea.jpg
237323,318558,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/318558/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237323_318558_Schizobrachiella sanguinea.jpg
237322,318557,bryozoa,Cellepora,https://minka-sdg.org/attachments/local_photos/files/318557/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237322_318557_Cellepora.jpg
237321,318556,bryozoa,Schizoporellidae,https://minka-sdg.org/attachments/local_photos/files/318556/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237321_318556_Schizoporellidae.jpg
237320,318555,bryozoa,Crisia,https://minka-sdg.org/attachments/local_photos/files/318555/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237320_318555_Crisia.jpg
237319,318554,bryozoa,Aetea,https://minka-sdg.org/attachments/local_photos/files/318554/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237319_318554_Aetea.jpg
237315,318551,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/318551/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237315_318551_Bryozoa.jpg
237314,318550,bryozoa,Scrupocellaria,https://minka-sdg.org/attachments/local_photos/files/318550/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237314_318550_Scrupocellaria.jpg
237313,318549,bryozoa,Bugulina,https://minka-sdg.org/attachments/local_photos/files/318549/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237313_318549_Bugulina.jpg
237312,318549,bryozoa,Schizoporellidae,https://minka-sdg.org/attachments/local_photos/files/318549/medium.jpg,xasalva,42.1146732311,3.1684210949,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",237312_318549_Schizoporellidae.jpg
237065,318141,bryozoa,Bicellariella ciliata,https://minka-sdg.org/attachments/local_photos/files/318141/medium.jpg,jastals,41.779263471,3.0338905979,cc-by-nc,"(c) jastals, some rights reserved (CC BY-NC)",237065_318141_Bicellariella ciliata.jpg
236949,318012,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/318012/medium.jpeg,ealcaniz,41.5186367323,2.4593223621,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",236949_318012_Bugulina turbinata.jpg
236949,318013,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/318013/medium.jpeg,ealcaniz,41.5186367323,2.4593223621,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",236949_318013_Bugulina turbinata.jpg
236949,318014,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/318014/medium.jpeg,ealcaniz,41.5186367323,2.4593223621,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",236949_318014_Bugulina turbinata.jpg
236940,318001,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/318001/medium.jpeg,ealcaniz,41.5186367323,2.4593223621,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",236940_318001_Myriapora truncata.jpg
236935,317995,bryozoa,Bugulina turbinata,https://minka-sdg.org/attachments/local_photos/files/317995/medium.jpeg,ealcaniz,41.5186367323,2.4593223621,cc-by-nc-sa,"(c) Edu Alcaniz, some rights reserved (CC BY-NC-SA)",236935_317995_Bugulina turbinata.jpg
